394.006,8
395.006,2
396.006,7
397.006,6
398.006,3
399.006,6
400.006,5
401.006,2
402.006,3
403.006,11
404.006,4
405.006,2
406.006,2
407.006,3
408.006,5
409.006,7
410.006,4
411.006,3
412.006,3
413.006,4
414.006,3
415.006,9
416.006,5
417.006,1
418.006,3
419.006,5
420.006,6
421.006,4
422.006,3
423.006,2
424.006,1
425.007,7
426.007,1
427.007,5
428.007,3
429.007,6
430.007,4
431.007,6
432.007,5
433.007,6
434.007,5
435.007,3
436.007,8
437.007,6
438.007,4
439.007,3
440.007,5
441.007,1
442.007,3
443.007,1
444.007,4
445.007,4
446.007,6
447.007,2
448.007,2
449.007,4
450.007,2
451.007,4
452.007,4
453.007,6
454.007,1
455.007,1
456.007,5
457.007,1
458.007,2
459.007,1
460.007,2
461.007,4
462.007,4
463.007,3
464.007,7
465.007,6
466.007,2
467.007,6
468.007,6
469.007,3
470.007,2
471.007,1
472.007,7
473.007,4
474.007,5
475.007,5
476.007,3
477.007,5
478.007,6
479.007,3
480.007,7
481.007,3
482.007,1
483.007,2
484.007,4
485.007,7
486.007,2
487.007,3
488.007,5
489.007,4
490.007,5
491.008,1
492.008,0
493.008,3
494.008,8
495.008,3
496.008,8
497.008,4
498.008,8
499.008,2
500.008,4
501.008,7
502.008,0
503.008,1
504.008,4
505.008,7
506.008,3
507.008,9
508.008,6
509.008,3
510.008,4
511.008,5
512.008,4
513.008,4
514.008,6
515.008,4
516.008,7
517.008,4
518.008,6
519.008,4
520.008,4
521.008,5
522.008,3
523.008,4
524.008,4
525.008,6
526.008,3
527.008,6
528.008,4
529.008,2
530.008,1
531.008,6
532.008,3
533.008,3
534.008,3
535.008,4
536.008,3
537.008,4
538.008,6
539.008,6
540.008,4
541.008,5
542.008,5
543.008,2
544.008,3
545.008,7
546.008,7
547.008,7
548.008,2
549.008,4
550.008,4
551.008,5
552.008,1
553.008,3
554.008,5
555.008,8
556.008,3
557.008,2
558.009,1
559.009,3
560.009,5
561.009,6
562.009,1
563.009,2
564.009,5
565.009,5
566.009,6
567.009,5
568.009,2
569.009,6
570.009,2
571.009,4
572.009,4
573.009,1
574.009,5
575.009,4
576.009,4
577.009,6
578.009,4
579.009,4
580.009,1
581.009,3
582.009,7
583.009,5
584.009,2
585.009,4
586.009,2
587.009,5
588.009,7
589.009,1
590.009,5
591.009,5
592.009,4
593.009,6
594.009,1
595.009,4
596.009,2
597.009,6
598.009,2
599.009,4
600.009,1
601.009,2
602.009,9
603.009,5
604.009,1
605.009,4
606.009,5
607.009,1
608.009,1
609.009,3
610.009,5
611.009,1
612.009,4
613.009,3
614.009,5
615.009,5
616.009,3
617.009,2
618.009,4
619.009,6
620.009,10
621.009,6
622.01,2
623.01,2
624.01,11
625.01,5
626.01,8
627.01,1
628.01,4
629.01,4
630.01,4
631.01,3
632.01,3
633.01,4
634.01,0
635.01,2
636.01,5
637.01,3
638.01,3
639.01,5
640.01,3
641.01,4
642.01,1
643.01,4
644.01,6
645.01,3
646.01,5
647.01,6
648.01,6
649.01,3
650.01,2
651.01,7
652.01,3
653.01,9
654.01,4
655.01,8
656.01,2
657.01,5
658.01,9
659.01,5
660.01,3
661.01,4
662.01,3
663.01,2
664.01,4
665.01,5
666.01,3
667.01,6
668.01,4
669.01,4
670.01,5
671.01,6
672.01,1
673.01,3
674.01,5
675.01,6
676.01,3
677.01,7
678.01,5
679.01,4
680.01,4
681.01,1
682.01,3
683.01,4
684.01,5
685.01,3
686.01,4
687.01,4
688.01,5
689.01,8
690.011,4
691.011,4
692.011,2
693.011,5
694.011,1
695.011,6
696.011,2
697.011,7
698.011,1
699.011,5
700.011,4
701.011,6
702.011,6
703.011,4
704.011,5
705.011,4
706.011,3
707.011,5
708.011,4
709.011,2
710.011,2
711.011,2
712.011,5
713.011,6
714.011,6
715.011,5
716.011,7
717.011,6
718.011,6
719.011,3
720.011,10
721.011,4
722.011,4
723.011,5
724.011,3
725.011,5
726.011,2
727.011,4
728.011,3
729.011,5
730.011,4
731.011,2
732.011,5
733.011,1
734.011,4
735.011,3
736.011,4
737.011,1
738.011,8
739.011,2
740.011,3
741.011,8
742.011,2
743.011,4
744.011,4
745.011,4
746.011,8
747.011,5
748.011,3
749.011,2
750.011,3
751.011,5
752.011,6
753.011,6
754.012,3
755.012,3
756.012,3
757.012,4
758.012,2
759.012,3
760.012,4
761.012,3
762.012,5
763.012,0
764.012,4
765.012,4
766.012,6
767.012,4
768.012,2
769.012,0
770.012,1
771.012,4
772.012,8
773.012,4
774.012,3
775.012,4
776.012,1
777.012,4
778.012,3
779.012,3
780.012,3
781.012,9
782.012,0
783.012,2
784.012,7
785.012,2
786.012,0
787.012,3
788.012,2
789.012,5
790.012,8
791.012,2
792.012,3
793.012,1
794.012,5
795.012,4
796.012,2
797.012,5
798.012,2
799.012,3
800.012,3
801.012,7
802.012,6
803.012,6
804.012,3
805.012,5
806.012,0
807.012,5
808.012,5
809.012,6
810.012,8
811.012,4
812.012,6
813.012,1
814.012,7
815.012,6
816.012,5
817.012,1
818.013,7
819.013,3
820.013,3
821.013,2
822.013,6
823.013,2
824.013,6
825.013,7
826.013,2
827.013,6
828.013,6
829.013,4
830.013,5
831.013,10
832.013,4
833.013,4
834.013,7
835.013,6
836.013,9
837.013,1
838.013,3
839.013,6
840.013,5
841.013,5
842.013,4
843.013,2
844.013,4
845.013,4
846.013,4
847.013,4
848.013,9
849.013,4
850.013,1
851.013,3
852.013,2
853.013,2
854.013,7
855.013,5
856.013,6
857.013,4
858.013,4
859.013,6
860.013,6
861.013,0
862.013,5
863.013,2
864.013,3
865.013,5
866.013,3
867.013,4
868.013,8
869.013,6
870.013,9
871.013,4
872.013,3
873.013,8
874.013,5
875.013,5
876.013,2
877.013,5
878.013,6
879.013,5
880.013,6
881.013,4
882.013,5
883.013,3
884.013,7
885.013,4
886.014,6
887.014,2
888.014,5
889.014,5
890.014,6
891.014,1
892.014,4
893.014,4
894.014,4
895.014,0
896.014,3
897.014,4
898.014,2
899.014,4
900.014,3
901.014,4
902.014,3
903.014,4
904.014,8
905.014,2
906.014,8
907.014,2
908.014,7
909.014,4
910.014,4
911.014,6
912.014,4
913.014,2
914.014,3
915.014,5
916.014,5
917.014,3
918.014,6
919.014,3
920.014,7
921.014,2
922.014,4
923.014,7
924.014,3
925.014,3
926.014,4
927.014,4
928.014,6
929.014,3
930.014,4
931.014,10
932.014,5
933.014,2
934.014,2
935.014,4
936.014,7
937.014,4
938.014,6
939.014,5
940.014,2
941.014,3
942.014,2
943.014,5
944.014,6
945.014,4
946.014,4
947.014,8
948.014,2
949.014,6
950.015,1
951.015,4
952.015,7
953.015,2
954.015,1
955.015,3
956.015,5
957.015,3
958.015,3
959.015,0
960.015,5
961.015,7
962.015,2
963.015,4
964.015,4
965.015,5
966.015,4
967.015,4
968.015,7
969.015,2
970.015,5
971.015,3
972.015,5
973.015,3
974.015,4
975.015,4
976.015,9
977.015,3
978.015,2
979.015,6
980.015,5
981.015,5
982.015,3
983.015,5
984.015,5
985.015,3
986.015,3
987.015,4
988.015,1
989.015,3
990.015,5
991.015,2
992.015,2
993.015,11
994.015,7
995.015,5
996.015,3
997.015,3
998.015,4
999.015,6
1000.02,3
1001.02,5
1002.02,5
1003.02,9
1004.02,7
1005.02,5
1006.02,6
1007.02,4
1008.02,9
1009.02,7
1010.02,5
1011.02,2
1012.02,5
1013.02,4
1014.02,5
1015.02,6
1016.02,10
1017.02,4
1018.02,2
1019.02,6
1020.02,4
1021.02,3
1022.02,4
1023.02,5
1024.02,8
1025.02,7
1026.02,5
1027.02,1
1028.02,2
1029.02,6
1030.02,5
1031.02,6
1032.02,5
1033.02,7
1034.02,5
1035.02,9
1036.02,5
1037.02,5
1038.02,3
1039.02,6
1040.02,7
1041.02,6
1042.02,5
1043.02,4
1044.02,4
1045.02,3
1046.02,8
1047.02,6
1048.02,5
1049.02,6
1050.02,7
1051.02,5
1052.02,6
1053.02,4
1054.02,4
1055.02,5
1056.02,4
1057.02,5
1058.02,8
1059.02,2
1060.02,6
1061.02,7
1062.02,6
1063.02,3
1064.02,3
1065.02,2
1066.02,5
1067.02,5
1068.02,5
1069.02,4
1070.02,6
1071.02,6
1072.02,9
1073.02,8
1074.02,5
1075.02,7
1076.02,3
1077.02,5
1078.02,3
1079.02,3
1080.02,4
1081.02,2
1082.02,10
1083.02,3
1084.02,3
1085.02,8
1086.02,6
1087.02,6
1088.02,4
1089.02,7
1090.02,5
1091.02,5
1092.02,7
1093.02,3
1094.02,6
1095.02,3
1096.02,3
1097.02,4
1098.02,5
1099.02,6
1100.02,7
1101.02,5
1102.02,6
1103.02,0
1104.02,6
1105.02,10
1106.02,5
1107.02,4
1108.02,6
1109.02,3
1110.02,4
1111.02,4
1112.02,3
1113.02,4
1114.02,4
1115.02,1
1116.02,6
1117.02,7
1118.02,6
1119.02,6
1120.02,5
1121.02,3
1122.02,3
1123.02,3
1124.02,8
1125.02,4
1126.02,4
1127.02,7
1128.02,8
1129.02,5
1130.02,3
1131.02,8
1132.02,5
1133.02,6
1134.02,6
1135.02,6
1136.02,5
1137.02,9
1138.02,5
1139.02,6
1140.02,7
1141.02,7
1142.02,3
1143.02,9
1144.02,7
1145.02,4
1146.02,7
1147.02,4
1148.02,3
1149.02,6
1150.02,10
1151.02,4
1152.02,4
1153.02,5
1154.02,3
1155.02,5
1156.02,6
1157.02,3
1158.02,6
1159.02,6
1160.02,10
1161.02,7
1162.02,4
1163.02,4
1164.02,5
1165.02,6
1166.02,2
1167.02,7
1168.02,8
1169.02,3
1170.02,4
1171.02,5
1172.02,3
1173.02,7
1174.02,7
1175.02,4
1176.02,9
1177.02,7
1178.02,4
1179.02,6
1180.02,2
1181.02,7
1182.02,10
1183.02,3
1184.02,7
1185.02,7
1186.02,4
1187.02,7
1188.02,3
1189.02,6
1190.02,3
1191.02,4
1192.02,6
1193.02,5
1194.02,8
1195.02,5
1196.02,6
1197.02,3
1198.02,8
1199.02,4
1200.02,9
1201.02,6
1202.02,8
1203.02,7
1204.02,7
1205.02,1
1206.02,3
1207.02,6
1208.02,5
1209.02,8
1210.02,5
1211.02,7
1212.02,3
1213.02,7
1214.02,6
1215.02,10
1216.02,6
1217.02,6
1218.02,3
1219.02,3
1220.02,5
1221.02,7
1222.02,5
1223.02,9
1224.02,7
1225.02,6
1226.02,3
1227.02,8
1228.02,6
1229.02,6
1230.02,11
1231.02,3
1232.02,1
1233.02,7
1234.02,5
1235.02,5
1236.02,2
1237.02,8
1238.02,5
1239.02,2
1240.02,8
1241.02,7
1242.02,3
1243.02,12
1244.02,5
1245.02,4
1246.02,6
1247.02,8
1248.02,7
1249.02,4
1250.02,7
1251.02,6
1252.02,1
1253.02,5
1254.02,5
1255.02,7
1256.02,5
1257.02,8
1258.02,4
1259.02,11
1260.02,6
1261.02,4
1262.02,1
1263.02,6
1264.02,8
1265.02,10
1266.02,3
1267.02,7
1268.02,5
1269.02,5
1270.02,6
1271.02,8
1272.02,6
1273.02,4
1274.02,5
1275.02,5
1276.02,5
1277.02,4
1278.02,9
1279.02,4
1280.02,5
1281.02,8
1282.02,6
1283.02,4
1284.02,5
1285.02,5
1286.02,16
1287.02,8
1288.02,5
1289.02,10
1290.02,7
1291.02,4
1292.02,9
1293.02,5
1294.02,4
1295.02,5
1296.02,9
1297.02,8
1298.02,9
1299.02,6
1300.02,4
1301.02,7
1302.02,7
1303.02,1
1304.02,5
1305.02,8
1306.02,9
1307.02,5
1308.02,8
1309.02,4
1310.02,11
1311.02,3
1312.02,3
1313.02,6
1314.02,4
1315.02,3
1316.02,8
1317.02,7
1318.02,6
1319.02,4
1320.02,5
1321.02,8
1322.02,7
1323.02,5
1324.02,3
1325.02,4
1326.02,6
1327.02,8
1328.02,4
1329.02,4
1330.02,1
1331.02,6
1332.02,5
1333.02,6
1334.02,7
1335.02,7
1336.02,4
1337.02,12
1338.02,4
1339.02,5
1340.02,3
1341.02,7
1342.02,6
1343.02,5
1344.02,6
1345.02,6
1346.02,8
1347.02,9
1348.02,4
1349.02,4
1350.02,4
1351.02,6
1352.02,5
1353.02,3
1354.02,4
1355.02,3
1356.02,2
1357.02,5
1358.02,9
1359.02,6
1360.02,4
1361.02,9
1362.02,8
1363.02,10
1364.02,9
1365.02,6
1366.02,4
1367.02,8
1368.02,8
1369.02,5
1370.02,10
1371.02,3
1372.02,8
1373.02,0
1374.02,5
1375.02,4
1376.02,3
1377.02,12
1378.02,7
1379.02,5
1380.02,7
1381.02,2
1382.02,5
1383.02,2
1384.02,12
1385.02,2
1386.02,4
1387.02,10
1388.02,7
1389.02,5
1390.02,8
1391.02,3
1392.02,9
1393.02,8
1394.02,11
1395.02,8
1396.02,3
1397.02,9
1398.02,6
1399.02,6
1400.02,5
1401.02,7
1402.02,5
1403.02,4
1404.02,8
1405.02,4
1406.02,9
1407.02,4
1408.02,2
1409.02,8
1410.02,4
1411.02,6
1412.02,5
1413.02,5
1414.02,4
1415.02,5
1416.02,5
1417.02,5
1418.02,5
1419.02,8
1420.02,7
1421.02,6
1422.02,5
1423.02,4
1424.02,3
1425.02,6
1426.02,5
1427.02,8
1428.02,7
1429.02,11
1430.02,8
1431.02,5
1432.02,1
1433.02,4
1434.02,3
1435.02,5
1436.02,5
1437.02,9
1438.02,8
1439.02,4
1440.02,4
1441.02,7
1442.02,8
1443.02,5
1444.02,5
1445.02,5
1446.02,6
1447.02,5
1448.02,6
1449.02,10
1450.02,8
1451.02,12
1452.02,4
1453.02,4
1454.02,10
1455.02,10
1456.02,6
1457.02,4
1458.02,4
1459.02,2
1460.02,5
1461.02,5
1462.02,4
1463.02,4
1464.02,5
1465.02,6
1466.02,10
1467.02,7
1468.02,7
1469.02,4
1470.02,4
1471.02,11
1472.02,6
1473.02,10
1474.02,3
1475.02,11
1476.02,3
1477.02,4
1478.02,7
1479.02,8
1480.02,5
1481.02,4
1482.02,10
1483.02,5
1484.02,7
1485.02,7
1486.02,7
1487.02,10
1488.02,5
1489.02,6
1490.02,5
1491.02,4
1492.02,5
1493.02,6
1494.02,5
1495.02,10
1496.02,6
1497.02,5
1498.02,7
1499.02,9
1500.02,7
1501.02,8
1502.02,6
1503.02,6
1504.02,7
1505.02,9
1506.02,10
1507.02,9
1508.02,8
1509.02,6
1510.02,12
1511.02,4
1512.02,3
1513.02,3
1514.02,3
1515.02,7
1516.02,4
1517.02,15
1518.02,7
1519.02,7
1520.02,9
1521.02,7
1522.02,5
1523.02,2
1524.02,6
1525.02,5
1526.02,6
1527.02,8
1528.02,3
1529.02,5
1530.02,4
1531.02,10
1532.02,5
1533.02,6
1534.02,6
1535.02,4
1536.02,14
1537.02,6
1538.02,4
1539.02,3
1540.02,3
1541.02,6
1542.02,4
1543.02,8
1544.02,6
1545.02,7
1546.02,11
1547.02,9
1548.02,10
1549.02,6
1550.02,7
1551.02,5
1552.02,6
1553.02,11
1554.02,7
1555.02,7
1556.02,2
1557.02,5
1558.02,4
1559.02,6
1560.02,12
1561.02,7
1562.02,8
1563.02,11
1564.02,5
1565.02,8
1566.02,9
1567.02,2
1568.02,11
1569.02,8
1570.02,8
1571.02,11
1572.02,9
1573.02,9
1574.02,8
1575.02,6
1576.02,6
1577.02,10
1578.02,7
1579.02,7
1580.02,6
1581.02,6
1582.02,3
1583.02,4
1584.02,5
1585.02,6
1586.02,5
1587.02,6
1588.02,5
1589.02,6
1590.02,4
1591.02,9
1592.02,3
1593.02,7
1594.02,7
1595.02,7
1596.02,6
1597.02,6
1598.02,5
1599.02,10
1600.02,6
1601.02,10
1602.02,5
1603.02,9
1604.02,3
1605.02,10
1606.02,7
1607.02,2
1608.02,4
1609.02,3
1610.02,9
1611.02,10
1612.02,10
1613.02,3
1614.02,5
1615.02,8
1616.02,6
1617.02,12
1618.02,6
1619.02,5
1620.02,5
1621.02,6
1622.02,7
1623.02,3
1624.02,7
1625.02,3
1626.02,8
1627.02,3
1628.02,6
1629.02,7
1630.02,5
1631.02,3
1632.02,7
1633.02,8
1634.02,6
1635.02,9
1636.03,8
1637.03,5
1638.03,8
1639.03,5
1640.03,9
1641.03,2
1642.03,3
1643.03,8
1644.03,4
1645.03,5
1646.03,10
1647.03,10
1648.03,9
1649.03,9
1650.03,2
1651.03,6
1652.03,6
1653.03,6
1654.03,4
1655.03,7
1656.03,6
1657.03,8
1658.03,4
1659.03,4
1660.03,4
1661.03,7
1662.03,7
1663.03,5
1664.03,6
1665.03,6
1666.03,13
1667.03,6
1668.03,3
1669.03,18
1670.03,8
1671.03,6
1672.03,8
1673.03,9
1674.03,10
1675.03,5
1676.03,3
1677.03,9
1678.03,3
1679.03,8
1680.03,9
1681.03,10
1682.03,13
1683.03,5
1684.03,5
1685.03,10
1686.03,10
1687.03,6
1688.03,10
1689.03,14
1690.03,7
1691.03,7
1692.03,3
1693.03,3
1694.03,5
1695.03,4
1696.03,10
1697.03,4
1698.03,7
1699.03,5
1700.03,6
1701.03,4
1702.03,13
1703.03,6
1704.03,4
1705.03,11
1706.03,12
1707.03,7
1708.03,7
1709.03,13
1710.03,8
1711.03,6
1712.03,5
1713.03,7
1714.03,4
1715.03,6
1716.03,7
1717.03,3
1718.03,3
1719.03,5
1720.03,10
1721.03,4
1722.03,8
1723.03,6
1724.03,4
1725.03,8
1726.03,7
1727.03,8
1728.03,8
1729.03,8
1730.03,9
1731.03,9
1732.03,4
1733.03,7
1734.03,3
1735.03,6
1736.03,6
1737.03,5
1738.03,5
1739.03,9
1740.03,6
1741.03,6
1742.03,8
1743.03,11
1744.03,5
1745.03,3
1746.03,8
1747.03,7
1748.03,5
1749.03,11
1750.03,12
1751.03,10
1752.03,7
1753.03,8
1754.03,11
1755.03,7
1756.03,9
1757.03,10
1758.03,9
1759.03,6
1760.03,3
1761.03,3
1762.03,13
1763.03,7
1764.03,8
1765.03,12
1766.03,6
1767.03,9
1768.03,4
1769.03,8
1770.03,5
1771.03,6
1772.03,11
1773.03,5
1774.03,8
1775.03,7
1776.03,5
1777.03,8
1778.03,9
1779.03,9
1780.03,8
1781.03,5
1782.03,8
1783.03,10
1784.03,6
1785.03,10
1786.03,5
1787.03,9
1788.03,13
1789.03,10
1790.03,5
1791.03,6
1792.03,9
1793.03,10
1794.03,8
1795.03,8
1796.03,6
1797.03,13
1798.03,8
1799.03,15
1800.03,6
1801.03,7
1802.03,7
1803.03,2
1804.03,7
1805.03,7
1806.03,4
1807.03,8
1808.03,6
1809.03,8
1810.03,9
1811.03,6
1812.03,9
1813.03,6
1814.03,6
1815.03,9
1816.03,6
1817.03,6
1818.03,8
1819.03,6
1820.03,6
1821.03,5
1822.03,3
1823.03,12
1824.03,11
1825.03,7
1826.03,12
1827.03,6
1828.03,9
1829.03,12
1830.03,7
1831.03,10
1832.03,9
1833.03,16
1834.03,7
1835.03,14
1836.03,6
1837.03,8
1838.03,13
1839.03,4
1840.03,4
1841.03,5
1842.03,10
1843.03,4
1844.03,15
1845.03,11
1846.03,8
1847.03,11
1848.03,9
1849.03,9
1850.03,9
1851.03,8
1852.03,11
1853.03,7
1854.03,7
1855.03,7
1856.03,8
1857.03,10
1858.03,6
1859.03,8
1860.03,11
1861.03,6
1862.03,8
1863.03,10
1864.03,8
1865.03,9
1866.03,7
1867.03,12
1868.03,7
1869.03,10
1870.03,6
1871.03,6
1872.03,14
1873.03,9
1874.03,6
1875.03,9
1876.03,11
1877.03,8
1878.03,3
1879.03,5
1880.03,6
1881.03,9
1882.03,7
1883.03,4
1884.03,6
1885.03,5
1886.03,5
1887.03,8
1888.03,3
1889.03,12
1890.03,7
1891.03,8
1892.03,9
1893.03,11
1894.03,10
1895.03,5
1896.03,6
1897.03,9
1898.03,12
1899.03,4
1900.03,4
1901.03,11
1902.03,9
1903.03,5
1904.03,9
1905.03,7
1906.03,12
1907.03,4
1908.03,16
1909.03,12
1910.03,7
1911.03,6
1912.03,8
1913.03,6
1914.03,9
1915.03,8
1916.03,3
1917.03,6
1918.03,6
1919.03,5
1920.03,10
1921.03,11
1922.03,11
1923.03,7
1924.03,6
1925.03,10
1926.03,9
1927.03,7
1928.03,2
1929.03,7
1930.03,12
1931.03,9
1932.03,4
1933.03,7
1934.03,7
1935.03,6
1936.03,5
1937.03,9
1938.03,9
1939.03,7
1940.03,7
1941.03,5
1942.03,6
1943.03,12
1944.03,8
1945.03,1
1946.03,8
1947.03,14
1948.03,8
1949.03,4
1950.03,8
1951.03,7
1952.03,4
1953.03,4
1954.03,5
1955.03,6
1956.03,7
1957.03,7
1958.03,9
1959.03,9
1960.03,9
1961.03,13
1962.03,8
1963.03,11
1964.03,9
1965.03,10
1966.03,3
1967.03,7
1968.03,13
1969.03,5
1970.03,6
1971.03,6
1972.03,11
1973.03,8
1974.03,12
1975.03,7
1976.03,7
1977.03,12
1978.03,7
1979.03,9
1980.03,11
1981.03,8
1982.03,5
1983.03,7
1984.03,7
1985.03,0
1986.03,5
1987.03,3
1988.03,8
1989.03,14
1990.03,6
1991.03,6
1992.03,10
1993.03,7
1994.03,5
1995.03,4
1996.03,8
1997.03,10
1998.03,6
1999.03,4
2000.03,13
2001.03,4
2002.03,6
2003.03,11
2004.03,7
2005.03,12
2006.03,8
2007.03,6
2008.03,5
2009.03,7
2010.03,4
2011.03,10
2012.03,6
2013.03,11
2014.03,6
2015.03,6
2016.03,9
2017.03,6
2018.03,7
2019.03,8
2020.03,8
2021.03,6
2022.03,5
2023.03,9
2024.03,7
2025.03,9
2026.03,12
2027.03,12
2028.03,8
2029.03,9
2030.03,10
2031.03,11
2032.03,6
2033.03,8
2034.03,9
2035.03,13
2036.03,9
2037.03,10
2038.03,10
2039.03,10
2040.03,7
2041.03,6
2042.03,8
2043.03,7
2044.03,5
2045.03,7
2046.03,9
2047.03,10
2048.03,4
2049.03,16
2050.03,3
2051.03,14
2052.03,4
2053.03,7
2054.03,12
2055.03,11
2056.03,9
2057.03,10
2058.03,4
2059.03,6
2060.03,7
2061.03,11
2062.03,9
2063.03,9
2064.03,5
2065.03,9
2066.03,13
2067.03,10
2068.03,5
2069.03,6
2070.03,11
2071.03,8
2072.03,6
2073.03,8
2074.03,10
2075.03,10
2076.03,2
2077.03,10
2078.03,9
2079.03,6
2080.03,13
2081.03,8
2082.03,6
2083.03,4
2084.03,3
2085.03,8
2086.03,8
2087.03,9
2088.03,6
2089.03,6
2090.03,5
2091.03,11
2092.03,4
2093.03,8
2094.03,6
2095.03,12
2096.03,9
2097.03,8
2098.03,11
2099.03,7
2100.03,7
2101.03,2
2102.03,7
2103.03,7
2104.03,6
2105.03,6
2106.03,10
2107.03,10
2108.03,6
2109.03,6
2110.03,7
2111.03,7
2112.03,12
2113.03,10
2114.03,10
2115.03,10
2116.03,12
2117.03,5
2118.03,6
2119.03,3
2120.03,11
2121.03,10
2122.03,6
2123.03,7
2124.03,8
2125.03,6
2126.03,5
2127.03,11
2128.03,13
